152	746	1
713	830	1
559	17	1
795	456	1
617	123	1
366	1715	1
143	691	1
693	670	1
484	1124	1
523	51	1
745	1547	1
890	1628	1
791	278	1
308	1535	1
464	367	1
852	1203	1
959	1203	1
415	1536	1
576	1474	1
500	1334	1
379	1584	1
474	959	1
873	1612	1
867	13	1
465	1521	1
120	814	1
842	387	1
98	446	1
428	1715	1
758	11	1
525	52	1
800	1023	1
91	1321	1
55	1765	1
262	593	1
167	1423	1
53	726	1
866	670	1
21	503	1
841	598	1
167	757	1
564	822	1
55	776	1
642	494	1
645	1771	1
8	1550	1
383	999	1
668	1364	1
229	936	1
576	672	1
940	568	1
685	1531	1
855	565	1
592	880	1
855	776	1
704	942	1
513	1654	1
87	70	1
89	882	1
399	963	1
482	1622	1
464	895	1
889	529	1
10	171	1
840	202	1
920	570	1
955	1589	1
289	1099	1
104	506	1
776	1624	1
899	1352	1
765	1214	1
751	588	1
32	446	1
957	190	1
657	1803	1
75	1802	1
39	344	1
388	614	1
872	1608	1
902	192	1
354	846	1
55	127	1
2	263	1
866	341	1
364	1234	1
39	1324	1
790	20	1
903	1471	1
1	133	1
194	594	1
654	593	1
183	1099	1
865	1421	1
706	1195	1
963	40	1
54	1608	1
814	914	1
201	282	1
864	287	1
366	264	1
338	84	1
443	357	1
841	1799	1
528	1155	1
50	1768	1
678	537	1
951	1681	1
893	1491	1
829	1521	1
727	771	1
407	855	1
471	1135	1
114	1786	1
175	936	1
646	43	1
966	1597	1
32	442	1
413	1532	1
370	1629	1
816	1422	1
899	1550	1
72	568	1
472	1468	1
428	1139	1
407	1057	1
414	1130	1
531	923	1
431	1066	1
697	1684	1
756	576	1
407	501	1
166	1542	1
173	254	1
455	391	1
869	1466	1
419	1328	1
148	63	1
315	1148	1
855	1584	1
570	1802	1
766	430	1
269	261	1
417	1408	1
626	1692	1
290	1423	1
388	576	1
869	1228	1
162	286	1
699	771	1
116	1294	1
492	68	1
679	1268	1
674	734	1
603	1663	1
389	1621	1
815	32	1
247	928	1
766	1231	1
595	1283	1
680	787	1
802	1045	1
765	622	1
264	516	1
780	1491	1
232	858	1
697	1431	1
379	647	1
317	1311	1
370	801	1
808	1539	1
349	1154	1
855	502	1
8	128	1
366	928	1
74	823	1
352	822	1
464	571	1
720	934	1
152	1143	1
538	959	1
720	240	1
907	219	1
922	1007	1
964	987	1
103	17	1
791	1616	1
537	1023	1
492	920	1
174	1147	1
823	1410	1
379	1260	1
98	964	1
320	1238	1
668	877	1
343	875	1
289	1400	1
233	875	1
646	880	1
142	1265	1
254	1768	1
741	1653	1
968	516	1
289	179	1
472	449	1
699	1123	1
15	677	1
712	1790	1
81	338	1
492	1528	1
472	1584	1
100	1787	1
720	199	1
957	1606	1
874	971	1
482	1211	1
308	1521	1
194	855	1
619	419	1
8	1321	1
538	337	1
417	1603	1
608	1657	1
678	221	1
236	90	1
441	1410	1
349	1682	1
775	446	1
593	302	1
166	614	1
100	522	1
940	357	1
42	353	1
328	245	1
350	1697	1
875	1358	1
828	1150	1
938	1154	1
626	1653	1
88	1318	1
709	1205	1
289	1021	1
842	405	1
617	816	1
781	196	1
415	1423	1
734	722	1
2	235	1
315	671	1
794	1290	1
236	726	1
840	1160	1
677	1474	1
865	920	1
247	932	1
591	274	1
17	206	1
645	639	1
935	971	1
495	430	1
634	821	1
958	1326	1
577	986	1
759	1672	1
366	1403	1
366	867	1
976	1410	1
741	839	1
75	913	1
417	1358	1
32	1358	1
241	1200	1
428	1718	1
791	246	1
174	153	1
54	344	1
32	79	1
582	595	1
966	1357	1
262	1802	1
633	797	1
769	1358	1
747	1326	1
828	458	1
391	1621	1
495	506	1
957	670	1
74	1122	1
777	493	1
534	663	1
233	1745	1
236	1036	1
236	736	1
407	1341	1
224	1136	1
10	1326	1
672	1203	1
781	347	1
236	1151	1
166	1426	1
584	632	1
832	1210	1
193	66	1
672	1087	1
407	1199	1
949	480	1
648	153	1
363	1564	1
757	627	1
160	1246	1
465	154	1
243	787	1
938	971	1
362	611	1
584	1724	1
86	957	1
71	704	1
175	1358	1
821	113	1
271	1410	1
401	127	1
468	725	1
393	734	1
786	1086	1
14	1123	1
938	1384	1
645	1288	1
472	1775	1
233	1383	1
155	347	1
780	198	1
8	559	1
674	1293	1
100	128	1
485	1756	1
122	593	1
603	1608	1
32	640	1
467	581	1
972	222	1
203	490	1
277	593	1
4	1321	1
342	1342	1
603	746	1
8	1612	1
230	841	1
724	593	1
880	675	1
485	787	1
6	1611	1
697	662	1
789	401	1
922	901	1
10	1279	1
404	254	1
930	302	1
904	127	1
229	1663	1
490	1549	1
286	622	1
136	970	1
299	1809	1
354	1771	1
855	1251	1
841	1790	1
925	1506	1
388	916	1
115	494	1
366	1714	1
680	670	1
883	824	1
976	882	1
699	1423	1
328	572	1
166	1500	1
485	1348	1
415	643	1
484	53	1
307	356	1
343	1504	1
874	855	1
623	1184	1
152	373	1
899	1786	1
175	394	1
852	1324	1
875	466	1
637	679	1
364	1013	1
310	70	1
875	1738	1
460	446	1
657	1771	1
310	281	1
302	516	1
895	1321	1
211	1786	1
957	665	1
476	559	1
328	1235	1
964	1426	1
555	1757	1
841	593	1
458	1012	1
680	466	1
697	1198	1
879	593	1
166	1240	1
678	1424	1
394	1448	1
498	732	1
163	1584	1
415	776	1
621	1802	1
839	560	1
139	661	1
25	812	1
795	1591	1
88	1466	1
203	1341	1
858	144	1
782	1462	1
120	1120	1
564	1439	1
240	812	1
10	142	1
938	1315	1
460	1634	1
612	1134	1
591	63	1
810	1423	1
841	166	1
680	482	1
678	1366	1
577	1745	1
11	25	1
203	895	1
893	1069	1
237	468	1
863	773	1
950	588	1
100	1303	1
828	113	1
445	1203	1
1	1000	1
593	394	1
671	1065	1
603	269	1
685	298	1
36	622	1
417	788	1
54	1169	1
214	675	1
581	152	1
428	362	1
32	29	1
88	860	1
86	679	1
897	391	1
6	749	1
230	1086	1
875	1021	1
298	1505	1
384	880	1
450	372	1
383	1119	1
471	31	1
897	649	1
450	588	1
289	1228	1
136	824	1
428	95	1
842	328	1
172	1160	1
197	44	1
795	1576	1
967	123	1
498	1611	1
795	1009	1
166	1431	1
841	84	1
394	1198	1
949	766	1
460	922	1
727	797	1
363	1156	1
118	588	1
183	954	1
132	1159	1
491	400	1
150	105	1
603	1471	1
642	706	1
899	1332	1
848	1097	1
154	1616	1
754	1611	1
810	593	1
940	196	1
789	1024	1
795	1786	1
55	616	1
157	593	1
904	1707	1
183	614	1
228	675	1
292	133	1
308	198	1
310	1589	1
677	183	1
139	150	1
494	458	1
54	1285	1
301	1564	1
516	1066	1
289	968	1
861	1754	1
788	128	1
21	1410	1
754	754	1
724	537	1
203	561	1
822	1612	1
718	1012	1
289	824	1
282	1421	1
970	240	1
476	179	1
596	726	1
595	1311	1
166	456	1
661	490	1
608	1384	1
407	1571	1
672	1244	1
120	1321	1
354	1809	1
852	784	1
890	1174	1
279	1407	1
695	1556	1
680	285	1
869	1737	1
951	667	1
388	1146	1
740	1416	1
150	1779	1
695	466	1
157	994	1
314	622	1
662	1767	1
428	1566	1
407	1001	1
549	1635	1
765	1184	1
263	772	1
328	772	1
146	1603	1
814	736	1
800	1160	1
366	839	1
154	1676	1
289	429	1
555	823	1
182	1723	1
861	1549	1
861	932	1
95	875	1
90	926	1
912	1160	1
70	262	1
10	1240	1
516	1073	1
260	1715	1
288	673	1
166	782	1
617	1410	1
489	898	1
472	30	1
166	1384	1
516	766	1
445	920	1
147	509	1
807	1746	1
88	895	1
407	700	1
791	1549	1
760	1474	1
738	1321	1
830	1786	1
695	465	1
168	1501	1
203	78	1
972	293	1
694	1234	1
180	285	1
759	391	1
823	1331	1
62	880	1
959	1124	1
346	1787	1
475	1113	1
63	1282	1
341	773	1
821	225	1
744	1148	1
385	281	1
922	738	1
766	1775	1
4	1388	1
795	627	1
745	1483	1
415	221	1
464	100	1
866	1244	1
949	123	1
866	1366	1
814	702	1
678	174	1
191	1079	1
343	408	1
366	1189	1
379	772	1
833	966	1
407	1249	1
741	484	1
950	1624	1
935	1809	1
794	1715	1
213	667	1
650	880	1
82	1466	1
884	1637	1
857	1684	1
722	1738	1
53	391	1
565	1603	1
854	1415	1
29	1501	1
59	1019	1
101	344	1
348	1122	1
445	1583	1
437	581	1
932	1324	1
904	1045	1
897	1293	1
428	1672	1
498	1244	1
761	936	1
417	391	1
850	1457	1
5	1572	1
950	1484	1
122	1612	1
611	334	1
841	429	1
894	153	1
5	1584	1
478	704	1
317	1304	1
264	665	1
289	535	1
394	43	1
677	1616	1
19	494	1
548	1612	1
929	468	1
505	31	1
788	1384	1
183	984	1
383	468	1
852	670	1
216	1024	1
98	1283	1
922	1232	1
289	154	1
472	915	1
146	1715	1
557	1799	1
131	507	1
624	254	1
444	59	1
903	1455	1
783	677	1
69	392	1
125	468	1
661	303	1
808	551	1
343	1117	1
26	128	1
364	1784	1
875	1615	1
459	801	1
309	1319	1
538	128	1
903	128	1
308	128	1
695	128	1
869	128	1
90	128	1
601	128	1
581	128	1
232	128	1
766	128	1
719	128	1
229	917	1
494	917	1
268	917	1
289	917	1
611	917	1
661	944	1
858	944	1
166	944	1
308	675	1
431	675	1
55	675	1
136	675	1
145	675	1
198	675	1
816	675	1
236	675	1
736	675	1
90	675	1
720	675	1
25	675	1
855	675	1
230	675	1
166	675	1
899	675	1
788	972	1
419	972	1
262	972	1
619	972	1
465	972	1
581	972	1
100	972	1
407	560	1
897	560	1
672	560	1
459	1672	1
407	1672	1
232	1672	1
678	1217	1
617	1217	1
88	1217	1
230	1217	1
445	1217	1
565	1217	1
64	1217	1
591	516	1
903	516	1
556	516	1
407	516	1
538	1353	1
134	1353	1
193	1353	1
99	1353	1
145	1353	1
5	1353	1
752	1353	1
285	1353	1
693	1353	1
443	372	1
841	372	1
100	1711	1
875	1711	1
407	442	1
482	442	1
702	1750	1
823	261	1
854	261	1
736	261	1
754	261	1
464	261	1
229	1162	1
197	12	1
815	430	1
823	430	1
48	430	1
922	430	1
394	430	1
724	430	1
627	430	1
239	430	1
412	430	1
357	430	1
336	430	1
378	430	1
77	430	1
305	731	1
375	469	1
118	469	1
428	469	1
678	469	1
229	469	1
88	469	1
940	469	1
525	469	1
625	469	1
724	469	1
615	469	1
751	469	1
154	469	1
354	469	1
415	469	1
298	383	1
678	383	1
690	383	1
327	383	1
576	383	1
657	383	1
852	383	1
759	383	1
841	383	1
166	383	1
109	1687	1
555	1687	1
510	216	1
199	1601	1
5	1601	1
216	1601	1
577	219	1
823	219	1
132	219	1
494	219	1
788	219	1
690	219	1
228	219	1
436	219	1
587	219	1
677	219	1
932	219	1
29	219	1
842	219	1
965	219	1
899	219	1
704	219	1
893	1535	1
697	483	1
394	483	1
1	483	1
963	754	1
1	754	1
289	754	1
60	545	1
10	51	1
875	51	1
501	632	1
557	367	1
591	858	1
428	858	1
859	858	1
580	858	1
732	858	1
214	858	1
338	858	1
0	858	1
525	858	1
460	196	1
581	1019	1
308	1254	1
695	1254	1
581	1254	1
407	1254	1
556	1716	1
403	1716	1
373	1716	1
634	1716	1
407	1716	1
366	1716	1
428	274	1
411	274	1
635	274	1
922	274	1
963	274	1
489	274	1
619	274	1
183	274	1
42	274	1
236	274	1
223	274	1
154	274	1
112	274	1
216	274	1
100	274	1
603	274	1
596	1293	1
872	1293	1
340	1293	1
161	1293	1
256	1293	1
368	1293	1
415	1293	1
961	789	1
932	789	1
852	789	1
308	1740	1
976	1740	1
574	1740	1
701	1740	1
902	1740	1
272	816	1
708	816	1
653	816	1
491	816	1
114	816	1
977	816	1
555	816	1
135	816	1
472	476	1
87	476	1
428	476	1
678	476	1
229	476	1
866	476	1
498	476	1
10	476	1
511	476	1
869	476	1
247	476	1
561	476	1
609	476	1
615	476	1
720	476	1
345	476	1
163	476	1
464	476	1
166	476	1
899	476	1
895	476	1
725	650	1
456	650	1
321	305	1
668	659	1
705	659	1
136	659	1
122	659	1
556	48	1
424	81	1
180	81	1
54	896	1
175	896	1
10	896	1
866	331	1
667	331	1
581	331	1
759	331	1
848	331	1
478	14	1
528	14	1
308	663	1
928	1529	1
580	279	1
162	1002	1
744	1002	1
27	1415	1
549	1415	1
625	838	1
89	1372	1
376	836	1
961	713	1
465	643	1
289	643	1
366	643	1
464	643	1
854	1219	1
668	1647	1
55	1647	1
567	1647	1
349	1647	1
949	1647	1
10	1647	1
869	1647	1
366	1647	1
603	1647	1
354	1647	1
308	1469	1
866	1469	1
407	1469	1
969	1310	1
309	1310	1
160	978	1
69	978	1
705	90	1
732	90	1
407	90	1
317	90	1
611	90	1
180	90	1
727	90	1
875	90	1
841	90	1
238	90	1
336	90	1
378	90	1
122	124	1
513	1260	1
349	1260	1
841	1260	1
924	1260	1
704	958	1
472	429	1
298	429	1
938	429	1
464	429	1
166	429	1
823	1459	1
742	1482	1
444	1482	1
87	1790	1
54	1790	1
556	1790	1
241	1790	1
636	1790	1
203	1790	1
546	1790	1
454	1790	1
228	1790	1
233	1790	1
550	1790	1
88	1790	1
498	1790	1
938	1790	1
810	1790	1
183	1790	1
615	1790	1
737	1790	1
858	1790	1
366	1790	1
100	1790	1
464	1790	1
166	1790	1
672	1790	1
146	1790	1
697	1134	1
292	1134	1
550	1134	1
349	1134	1
812	1134	1
237	1134	1
752	1134	1
932	1134	1
573	1134	1
727	1134	1
100	1134	1
875	1134	1
704	1134	1
368	1134	1
808	1134	1
668	334	1
823	334	1
203	334	1
175	334	1
869	334	1
858	334	1
828	1197	1
455	1197	1
869	1197	1
634	1003	1
875	1564	1
471	65	1
239	65	1
464	65	1
166	65	1
603	65	1
95	1027	1
903	510	1
459	510	1
10	1318	1
428	1809	1
661	1809	1
498	1809	1
407	1809	1
875	1809	1
680	1809	1
591	1443	1
55	1443	1
695	1443	1
10	1443	1
230	1443	1
603	1443	1
678	1087	1
10	1087	1
407	1087	1
366	1087	1
603	1087	1
88	1124	1
758	1124	1
230	1124	1
603	1124	1
704	1124	1
428	240	1
229	240	1
938	240	1
179	240	1
697	237	1
555	237	1
272	763	1
576	464	1
166	464	1
182	243	1
384	286	1
75	286	1
608	286	1
219	286	1
167	286	1
315	286	1
158	286	1
53	286	1
66	286	1
442	369	1
434	369	1
943	369	1
696	369	1
66	369	1
895	369	1
399	1444	1
379	611	1
793	729	1
715	729	1
625	729	1
771	729	1
486	729	1
825	729	1
401	729	1
99	1137	1
287	1678	1
396	1678	1
428	1309	1
55	1309	1
556	1309	1
10	1309	1
576	1572	1
722	382	1
64	382	1
354	382	1
403	1356	1
576	1356	1
855	1356	1
445	1704	1
54	1655	1
472	1684	1
99	1684	1
349	1684	1
120	1684	1
289	1684	1
852	1684	1
100	1684	1
75	235	1
442	235	1
414	235	1
823	1227	1
229	1227	1
567	1227	1
175	1227	1
893	1227	1
780	1148	1
849	1148	1
379	1148	1
219	1148	1
414	1148	1
382	1148	1
188	511	1
45	721	1
617	721	1
785	721	1
349	509	1
444	509	1
573	509	1
378	509	1
668	900	1
136	830	1
866	830	1
95	830	1
662	830	1
88	830	1
950	830	1
656	830	1
619	830	1
183	830	1
781	830	1
932	830	1
154	830	1
672	830	1
697	341	1
229	341	1
732	341	1
72	341	1
88	341	1
349	341	1
940	341	1
10	341	1
961	341	1
525	341	1
34	341	1
120	341	1
855	341	1
852	341	1
944	341	1
308	1170	1
428	1170	1
428	1357	1
678	1357	1
424	1357	1
788	1357	1
922	1357	1
88	1357	1
320	1357	1
287	301	1
473	301	1
538	285	1
54	285	1
678	285	1
117	285	1
866	285	1
788	285	1
175	285	1
498	285	1
938	285	1
961	285	1
759	285	1
445	285	1
672	285	1
426	285	1
783	396	1
576	396	1
338	396	1
179	396	1
143	396	1
407	251	1
431	537	1
695	537	1
922	537	1
233	537	1
145	537	1
247	537	1
239	537	1
858	537	1
852	537	1
417	537	1
875	537	1
122	537	1
565	537	1
693	537	1
308	157	1
229	157	1
949	157	1
465	157	1
132	407	1
88	407	1
455	407	1
10	407	1
283	407	1
704	407	1
424	928	1
788	928	1
88	928	1
568	928	1
471	928	1
582	928	1
565	928	1
64	928	1
55	337	1
126	337	1
203	337	1
88	337	1
661	337	1
455	337	1
619	337	1
172	337	1
230	337	1
366	337	1
216	337	1
472	1154	1
668	1154	1
759	1154	1
166	1154	1
308	746	1
428	746	1
556	746	1
546	746	1
695	746	1
228	746	1
513	746	1
614	746	1
861	746	1
724	746	1
236	746	1
581	746	1
289	746	1
704	746	1
354	746	1
668	655	1
823	655	1
132	655	1
55	655	1
614	655	1
893	655	1
407	655	1
366	655	1
464	655	1
415	655	1
680	655	1
6	466	1
308	466	1
132	466	1
556	466	1
95	466	1
922	466	1
228	466	1
662	466	1
938	466	1
525	466	1
861	466	1
247	466	1
857	466	1
694	466	1
172	466	1
893	466	1
581	466	1
239	466	1
289	466	1
582	466	1
166	466	1
134	719	1
668	719	1
431	719	1
556	719	1
126	719	1
695	719	1
542	719	1
938	719	1
10	719	1
338	719	1
893	719	1
166	719	1
127	719	1
645	719	1
946	719	1
445	719	1
410	719	1
775	719	1
586	719	1
472	501	1
308	501	1
203	501	1
546	501	1
904	501	1
922	501	1
661	501	1
455	501	1
861	501	1
183	501	1
720	501	1
230	501	1
445	501	1
565	501	1
590	1160	1
668	1160	1
229	1160	1
175	1160	1
327	1160	1
158	1160	1
949	1160	1
455	1160	1
950	1160	1
422	1160	1
916	1160	1
208	1160	1
777	1160	1
634	1160	1
168	1160	1
615	1160	1
120	1160	1
855	1160	1
230	1160	1
768	1160	1
289	1160	1
852	1160	1
101	1160	1
464	1160	1
157	1160	1
18	1160	1
704	1160	1
693	1160	1
415	1160	1
801	1160	1
662	1373	1
754	1373	1
668	1422	1
636	1422	1
88	1422	1
230	1422	1
858	1422	1
308	1159	1
54	1159	1
823	1159	1
678	1159	1
241	1159	1
695	1159	1
95	1159	1
576	1159	1
11	1159	1
724	1159	1
601	1159	1
154	1159	1
852	1159	1
318	1159	1
741	1159	1
928	1159	1
912	1159	1
355	1159	1
593	1798	1
678	1080	1
308	1611	1
339	1611	1
678	1611	1
679	1611	1
203	1611	1
788	1611	1
661	1611	1
183	1611	1
146	1611	1
895	1611	1
85	299	1
875	1432	1
228	1249	1
758	1249	1
10	1249	1
247	1249	1
230	1249	1
603	1249	1
608	1203	1
203	1203	1
935	1203	1
922	1203	1
88	1203	1
576	1203	1
938	1203	1
660	1203	1
932	1203	1
289	1203	1
842	1203	1
366	1203	1
841	1203	1
603	1203	1
410	1203	1
354	1203	1
680	1203	1
203	1139	1
10	1139	1
472	1566	1
472	1113	1
556	1113	1
183	1113	1
603	1113	1
668	1301	1
556	1301	1
932	1301	1
166	1301	1
603	1301	1
186	278	1
219	772	1
744	772	1
823	1536	1
241	1536	1
203	1536	1
938	1536	1
10	1536	1
893	1536	1
858	1536	1
472	1038	1
308	1038	1
678	1038	1
327	1038	1
54	915	1
823	915	1
556	915	1
695	915	1
131	915	1
576	915	1
5	915	1
205	915	1
861	915	1
460	915	1
794	915	1
680	915	1
635	987	1
262	987	1
601	987	1
643	987	1
582	987	1
841	987	1
438	987	1
866	676	1
768	676	1
875	676	1
538	821	1
229	821	1
455	821	1
827	821	1
100	821	1
166	821	1
410	821	1
567	1505	1
52	1505	1
88	1505	1
940	1505	1
861	1505	1
593	1505	1
262	644	1
667	644	1
754	644	1
166	644	1
323	585	1
531	585	1
472	444	1
756	444	1
428	444	1
678	444	1
55	444	1
758	444	1
10	444	1
869	444	1
230	444	1
445	444	1
546	1497	1
928	1497	1
459	1682	1
407	1682	1
11	423	1
77	423	1
407	296	1
54	1228	1
229	1228	1
866	1228	1
695	1228	1
922	1228	1
228	1228	1
614	1228	1
576	1228	1
268	1228	1
471	1228	1
154	1228	1
603	1228	1
556	1244	1
788	1244	1
175	1244	1
661	1244	1
394	1244	1
161	1244	1
380	1244	1
289	1244	1
460	1244	1
660	126	1
780	726	1
379	726	1
256	726	1
678	1664	1
556	1664	1
88	1664	1
236	1664	1
565	1664	1
814	1109	1
258	1109	1
749	1109	1
697	338	1
816	338	1
808	338	1
602	1720	1
71	1242	1
147	1095	1
405	1350	1
140	1350	1
653	1350	1
785	1350	1
785	1375	1
642	688	1
480	688	1
841	688	1
166	688	1
415	688	1
319	872	1
120	139	1
264	1715	1
591	1715	1
54	1715	1
132	1715	1
229	1715	1
556	1715	1
636	1715	1
695	1715	1
233	1715	1
614	1715	1
576	1715	1
940	1715	1
810	1715	1
869	1715	1
932	1715	1
290	1715	1
331	1715	1
102	1715	1
889	1715	1
704	1715	1
415	1715	1
538	910	1
697	910	1
394	910	1
899	910	1
678	1697	1
308	800	1
87	800	1
241	800	1
922	800	1
869	800	1
236	800	1
407	800	1
230	800	1
842	800	1
366	800	1
415	800	1
308	1748	1
428	1748	1
88	1748	1
861	1748	1
236	1748	1
230	1748	1
538	221	1
118	221	1
472	221	1
308	221	1
428	221	1
891	221	1
229	221	1
546	221	1
175	221	1
228	221	1
214	221	1
513	221	1
614	221	1
576	221	1
940	221	1
10	221	1
268	221	1
619	221	1
869	221	1
183	221	1
634	221	1
932	221	1
407	221	1
737	221	1
230	221	1
875	221	1
394	956	1
906	567	1
740	567	1
849	1669	1
158	1669	1
744	1669	1
394	1186	1
358	220	1
922	1298	1
471	1298	1
183	1298	1
768	1298	1
699	1298	1
166	1298	1
6	465	1
472	465	1
668	465	1
431	465	1
788	465	1
95	465	1
72	465	1
88	465	1
394	465	1
619	465	1
247	465	1
161	465	1
330	465	1
346	465	1
893	465	1
673	465	1
318	465	1
899	465	1
603	465	1
755	465	1
704	465	1
865	465	1
354	465	1
307	1710	1
236	1559	1
308	1635	1
132	1635	1
450	1635	1
695	1635	1
233	1635	1
800	1635	1
88	1635	1
349	1635	1
812	1635	1
455	1635	1
940	1635	1
5	1635	1
44	1635	1
869	1635	1
480	1635	1
902	1635	1
593	1635	1
100	1635	1
464	1635	1
259	1635	1
603	1635	1
410	1635	1
118	284	1
646	284	1
952	284	1
961	284	1
464	284	1
970	975	1
403	975	1
857	975	1
932	975	1
893	975	1
852	975	1
340	319	1
143	319	1
295	66	1
48	66	1
543	66	1
422	66	1
671	66	1
18	66	1
825	66	1
308	1467	1
428	1467	1
431	1467	1
581	1467	1
407	1467	1
366	1467	1
413	1691	1
216	1691	1
233	1628	1
145	1628	1
338	1628	1
874	790	1
383	790	1
396	1683	1
807	1683	1
394	1683	1
47	1683	1
939	1683	1
220	1683	1
460	1683	1
311	1683	1
616	1683	1
285	1121	1
143	1121	1
197	1121	1
124	584	1
414	584	1
744	584	1
232	989	1
875	989	1
738	1573	1
328	1573	1
143	1573	1
132	1698	1
695	1698	1
175	1698	1
383	1698	1
268	1698	1
875	1698	1
852	1276	1
54	1358	1
229	1358	1
494	1358	1
546	1358	1
88	1358	1
869	1358	1
581	1358	1
407	1358	1
223	1358	1
965	1358	1
611	1358	1
759	1358	1
415	1358	1
538	1549	1
431	1549	1
556	1549	1
935	1549	1
181	1549	1
95	1549	1
662	1549	1
403	1549	1
661	1549	1
812	1549	1
576	1549	1
183	1549	1
230	1549	1
768	1549	1
154	1549	1
944	1549	1
415	1549	1
51	1612	1
270	1612	1
542	1612	1
188	1612	1
760	1612	1
938	1612	1
743	1612	1
268	1612	1
651	1612	1
236	1612	1
464	1612	1
875	1612	1
166	1612	1
871	1612	1
298	4	1
327	4	1
407	4	1
385	4	1
216	4	1
908	4	1
922	953	1
694	953	1
230	953	1
146	953	1
704	953	1
538	179	1
591	179	1
668	179	1
431	179	1
136	179	1
14	179	1
636	179	1
542	179	1
145	179	1
25	179	1
965	179	1
163	179	1
946	179	1
741	179	1
308	1661	1
576	1661	1
476	1661	1
681	1661	1
236	1661	1
814	52	1
132	52	1
695	52	1
154	52	1
852	52	1
593	52	1
871	52	1
556	1143	1
203	1143	1
175	1143	1
464	1143	1
166	1143	1
354	1143	1
591	1328	1
697	1328	1
54	1328	1
55	1328	1
556	1328	1
99	1328	1
866	1328	1
550	1328	1
617	1328	1
403	1328	1
758	1328	1
576	1328	1
961	1328	1
595	1328	1
34	1328	1
236	1328	1
239	1328	1
573	1328	1
852	1328	1
100	1328	1
582	1328	1
889	1328	1
122	1328	1
603	1328	1
108	1328	1
586	1328	1
34	1367	1
932	1367	1
751	1367	1
230	1367	1
802	947	1
18	340	1
428	1500	1
823	1500	1
10	1500	1
553	1500	1
841	1500	1
482	1500	1
289	1349	1
765	1794	1
241	1236	1
241	589	1
634	1102	1
308	1676	1
233	1676	1
538	841	1
815	841	1
384	841	1
880	841	1
814	841	1
668	841	1
608	841	1
203	841	1
695	841	1
95	841	1
854	841	1
228	841	1
442	841	1
662	841	1
165	841	1
145	841	1
614	841	1
498	841	1
476	841	1
676	841	1
141	841	1
183	841	1
720	841	1
120	841	1
289	841	1
858	841	1
180	841	1
166	841	1
908	841	1
652	841	1
146	841	1
704	841	1
680	841	1
202	1396	1
168	1396	1
380	1396	1
116	82	1
271	82	1
400	1413	1
161	1413	1
720	1413	1
364	1613	1
263	1657	1
384	1657	1
738	1657	1
212	1657	1
848	1657	1
834	297	1
308	855	1
494	855	1
131	855	1
72	855	1
88	855	1
963	855	1
961	855	1
869	855	1
120	855	1
230	855	1
154	855	1
704	855	1
354	855	1
407	988	1
132	1383	1
349	1383	1
938	1383	1
183	1383	1
239	1383	1
855	1383	1
154	1383	1
166	1383	1
478	1183	1
823	134	1
203	134	1
938	134	1
893	134	1
230	134	1
289	134	1
354	134	1
780	306	1
162	306	1
751	306	1
814	561	1
678	561	1
339	782	1
428	782	1
556	782	1
866	782	1
175	782	1
513	782	1
88	782	1
940	782	1
10	782	1
44	782	1
236	782	1
480	782	1
154	782	1
769	782	1
366	782	1
759	782	1
464	782	1
18	782	1
678	1179	1
608	1179	1
600	1179	1
525	1179	1
816	1179	1
603	1179	1
693	1179	1
775	1179	1
415	1179	1
814	779	1
428	779	1
53	779	1
581	779	1
308	211	1
431	211	1
823	211	1
167	211	1
26	211	1
938	211	1
10	211	1
262	211	1
932	211	1
230	211	1
100	211	1
18	211	1
354	211	1
866	1416	1
555	1416	1
277	1649	1
212	1649	1
382	1649	1
71	349	1
496	349	1
86	1531	1
456	1531	1
494	207	1
383	207	1
657	207	1
147	714	1
193	714	1
479	714	1
394	714	1
678	73	1
79	73	1
475	73	1
975	73	1
230	73	1
672	73	1
48	968	1
922	968	1
961	968	1
875	968	1
687	968	1
788	1606	1
904	1606	1
88	1606	1
867	414	1
181	414	1
576	414	1
525	414	1
29	414	1
407	414	1
603	414	1
264	1473	1
732	1473	1
715	1473	1
207	1473	1
885	1473	1
957	1473	1
328	583	1
573	583	1
472	683	1
724	683	1
236	683	1
407	683	1
230	683	1
289	683	1
699	683	1
146	683	1
865	683	1
415	683	1
680	683	1
642	533	1
925	1007	1
494	1007	1
788	1007	1
677	1007	1
471	1007	1
230	1007	1
166	1007	1
899	1007	1
869	781	1
852	781	1
0	1401	1
407	1401	1
618	1211	1
866	1211	1
214	1211	1
667	1211	1
601	1211	1
418	1211	1
310	1211	1
889	1211	1
729	1671	1
858	1569	1
785	739	1
880	1539	1
668	1539	1
608	1539	1
598	1539	1
33	1539	1
214	1539	1
672	1539	1
354	1539	1
586	1539	1
75	647	1
848	647	1
328	186	1
779	1235	1
167	671	1
682	671	1
117	512	1
154	512	1
858	512	1
867	453	1
596	1747	1
236	1747	1
18	1747	1
846	1747	1
924	1747	1
149	1789	1
34	1789	1
538	1094	1
0	1094	1
103	1642	1
963	1642	1
82	1642	1
539	1061	1
679	228	1
394	815	1
774	815	1
81	815	1
308	419	1
428	419	1
88	419	1
10	419	1
550	850	1
678	1108	1
904	1108	1
758	1108	1
556	446	1
228	446	1
653	446	1
10	446	1
247	446	1
166	446	1
603	446	1
928	446	1
472	1607	1
159	1607	1
255	1607	1
229	1607	1
