858	391	1
366	391	1
611	391	1
112	391	1
852	391	1
759	391	1
417	391	1
331	391	1
593	391	1
216	391	1
310	391	1
100	391	1
101	391	1
464	391	1
326	391	1
875	391	1
66	391	1
157	391	1
18	391	1
841	391	1
166	391	1
260	391	1
460	391	1
889	391	1
277	391	1
311	391	1
445	391	1
122	391	1
897	391	1
603	391	1
410	391	1
108	391	1
871	391	1
704	391	1
693	391	1
15	391	1
928	391	1
354	391	1
552	391	1
426	391	1
616	391	1
415	391	1
394	1675	1
622	1675	1
346	1675	1
407	1675	1
289	1675	1
774	1675	1
54	259	1
833	62	1
308	62	1
428	62	1
459	62	1
513	62	1
370	62	1
581	62	1
407	62	1
232	62	1
875	62	1
482	62	1
662	541	1
88	541	1
309	1518	1
866	1433	1
308	812	1
668	812	1
339	812	1
823	812	1
229	812	1
55	812	1
136	812	1
556	812	1
203	812	1
695	812	1
95	812	1
922	812	1
542	812	1
33	812	1
145	812	1
614	812	1
498	812	1
938	812	1
10	812	1
489	812	1
130	812	1
816	812	1
183	812	1
724	812	1
694	812	1
893	812	1
407	812	1
240	812	1
25	812	1
230	812	1
154	812	1
842	812	1
366	812	1
611	812	1
166	812	1
645	812	1
946	812	1
445	812	1
672	812	1
603	812	1
146	812	1
354	812	1
680	812	1
586	812	1
637	1157	1
472	932	1
308	932	1
814	932	1
87	932	1
54	932	1
428	932	1
132	932	1
678	932	1
55	932	1
556	932	1
203	932	1
866	932	1
695	932	1
788	932	1
904	932	1
475	932	1
72	932	1
88	932	1
661	932	1
498	932	1
758	932	1
10	932	1
471	932	1
861	932	1
183	932	1
236	932	1
247	932	1
161	932	1
407	932	1
609	932	1
720	932	1
230	932	1
289	932	1
366	932	1
464	932	1
582	932	1
166	932	1
445	932	1
565	932	1
672	932	1
603	932	1
146	932	1
354	932	1
775	932	1
415	932	1
637	669	1
637	343	1
219	658	1
546	658	1
315	658	1
570	1527	1
605	1527	1
920	1527	1
268	1527	1
682	1527	1
143	1527	1
865	1527	1
382	1527	1
586	1527	1
797	1665	1
16	1545	1
702	1545	1
77	1541	1
308	1029	1
678	1029	1
904	1029	1
88	1029	1
758	1029	1
10	1029	1
247	1029	1
582	1029	1
774	1512	1
833	204	1
202	204	1
186	204	1
333	204	1
795	204	1
292	204	1
901	204	1
617	204	1
742	204	1
479	204	1
653	204	1
850	204	1
444	204	1
370	204	1
114	204	1
526	204	1
342	204	1
595	204	1
785	204	1
156	204	1
555	204	1
663	204	1
285	204	1
362	204	1
671	204	1
135	204	1
143	204	1
967	123	1
86	123	1
484	123	1
202	123	1
405	123	1
186	123	1
272	123	1
333	123	1
795	123	1
271	123	1
292	123	1
878	123	1
617	123	1
742	123	1
479	123	1
653	123	1
850	123	1
444	123	1
370	123	1
114	123	1
268	123	1
526	123	1
69	123	1
456	123	1
785	123	1
977	123	1
627	123	1
555	123	1
663	123	1
416	123	1
285	123	1
671	123	1
495	123	1
135	123	1
251	123	1
378	123	1
775	123	1
329	1182	1
833	1182	1
86	1182	1
612	1182	1
484	1182	1
202	1182	1
976	1182	1
405	1182	1
532	1182	1
966	1182	1
674	1182	1
186	1182	1
272	1182	1
333	1182	1
391	1182	1
621	1182	1
820	1182	1
795	1182	1
271	1182	1
708	1182	1
292	1182	1
901	1182	1
45	1182	1
878	1182	1
617	1182	1
742	1182	1
479	1182	1
653	1182	1
850	1182	1
103	1182	1
890	1182	1
444	1182	1
370	1182	1
743	1182	1
114	1182	1
526	1182	1
69	1182	1
595	1182	1
785	1182	1
977	1182	1
777	1182	1
627	1182	1
465	1182	1
418	1182	1
353	1182	1
555	1182	1
663	1182	1
749	1182	1
285	1182	1
362	1182	1
671	1182	1
446	1182	1
881	1182	1
135	1182	1
441	1182	1
871	1182	1
378	1182	1
221	1182	1
730	679	1
967	679	1
86	679	1
503	679	1
202	679	1
405	679	1
186	679	1
272	679	1
391	679	1
795	679	1
708	679	1
292	679	1
602	679	1
878	679	1
617	679	1
742	679	1
479	679	1
653	679	1
850	679	1
832	679	1
444	679	1
370	679	1
114	679	1
526	679	1
69	679	1
456	679	1
785	679	1
977	679	1
643	679	1
555	679	1
663	679	1
285	679	1
671	679	1
495	679	1
135	679	1
421	679	1
251	679	1
871	679	1
775	679	1
711	180	1
805	180	1
398	180	1
846	180	1
796	180	1
67	22	1
342	22	1
967	1410	1
86	1410	1
484	1410	1
202	1410	1
405	1410	1
272	1410	1
333	1410	1
795	1410	1
271	1410	1
708	1410	1
292	1410	1
901	1410	1
878	1410	1
617	1410	1
742	1410	1
479	1410	1
653	1410	1
850	1410	1
890	1410	1
444	1410	1
370	1410	1
114	1410	1
268	1410	1
526	1410	1
297	1410	1
69	1410	1
456	1410	1
785	1410	1
977	1410	1
777	1410	1
627	1410	1
346	1410	1
555	1410	1
663	1410	1
285	1410	1
671	1410	1
495	1410	1
135	1410	1
421	1410	1
251	1410	1
716	1410	1
441	1410	1
378	1410	1
775	1410	1
398	660	1
616	660	1
538	794	1
145	794	1
112	794	1
906	330	1
562	330	1
153	330	1
100	330	1
381	15	1
11	15	1
77	15	1
219	236	1
419	236	1
134	1718	1
308	1718	1
668	1718	1
202	1718	1
428	1718	1
636	1718	1
788	1718	1
233	1718	1
145	1718	1
459	1718	1
513	1718	1
963	1718	1
370	1718	1
861	1718	1
869	1718	1
407	1718	1
875	1718	1
697	238	1
147	238	1
616	238	1
647	252	1
11	252	1
90	252	1
77	252	1
906	1625	1
626	1625	1
605	1625	1
502	1596	1
626	1596	1
623	1596	1
615	1596	1
659	1494	1
642	1494	1
307	1494	1
155	1494	1
837	1494	1
523	1709	1
386	1709	1
891	1583	1
626	1583	1
48	1583	1
662	1583	1
776	1583	1
88	1583	1
950	1583	1
676	1583	1
141	1583	1
34	1583	1
106	1583	1
247	1583	1
168	1583	1
893	1583	1
737	1583	1
712	1583	1
289	1583	1
817	1583	1
182	1583	1
100	1583	1
464	1583	1
402	1583	1
445	1583	1
672	1583	1
410	1583	1
354	1583	1
54	1267	1
893	1267	1
852	1267	1
538	117	1
308	117	1
167	117	1
546	117	1
660	117	1
465	117	1
893	117	1
407	117	1
289	117	1
875	117	1
841	117	1
693	117	1
668	171	1
229	171	1
136	171	1
556	171	1
203	171	1
695	171	1
95	171	1
922	171	1
614	171	1
10	171	1
724	171	1
893	171	1
407	171	1
842	171	1
366	171	1
611	171	1
166	171	1
672	171	1
603	171	1
146	171	1
680	171	1
149	1663	1
308	1663	1
668	1663	1
229	1663	1
494	1663	1
802	1663	1
167	1663	1
228	1663	1
661	1663	1
949	1663	1
938	1663	1
869	1663	1
236	1663	1
627	1663	1
465	1663	1
407	1663	1
395	1663	1
855	1663	1
230	1663	1
858	1663	1
842	1663	1
166	1663	1
122	1663	1
603	1663	1
415	1663	1
608	925	1
967	1045	1
329	1045	1
202	1045	1
761	1045	1
802	1045	1
272	1045	1
795	1045	1
904	1045	1
292	1045	1
901	1045	1
878	1045	1
742	1045	1
677	1045	1
653	1045	1
444	1045	1
370	1045	1
114	1045	1
526	1045	1
69	1045	1
785	1045	1
627	1045	1
156	1045	1
465	1045	1
353	1045	1
555	1045	1
663	1045	1
285	1045	1
495	1045	1
135	1045	1
251	1045	1
91	1045	1
441	1045	1
378	1045	1
221	1045	1
76	325	1
851	325	1
866	325	1
95	325	1
394	325	1
471	325	1
407	325	1
289	325	1
774	325	1
875	325	1
815	1028	1
668	1028	1
313	1028	1
20	1028	1
162	1028	1
617	1028	1
273	1028	1
10	1028	1
660	1028	1
724	1028	1
236	1028	1
53	1028	1
893	1028	1
366	1028	1
704	1028	1
591	1082	1
891	1082	1
866	1082	1
854	1082	1
581	1082	1
407	1082	1
289	1082	1
814	1091	1
507	1091	1
1	1091	1
289	1091	1
591	53	1
472	53	1
308	53	1
590	53	1
814	53	1
668	53	1
54	53	1
428	53	1
431	53	1
823	53	1
132	53	1
229	53	1
55	53	1
136	53	1
556	53	1
636	53	1
203	53	1
695	53	1
175	53	1
327	53	1
922	53	1
228	53	1
542	53	1
800	53	1
88	53	1
614	53	1
661	53	1
938	53	1
940	53	1
950	53	1
10	53	1
961	53	1
525	53	1
44	53	1
861	53	1
869	53	1
183	53	1
724	53	1
893	53	1
407	53	1
283	53	1
615	53	1
754	53	1
855	53	1
230	53	1
289	53	1
366	53	1
852	53	1
417	53	1
163	53	1
182	53	1
100	53	1
464	53	1
875	53	1
166	53	1
460	53	1
445	53	1
672	53	1
603	53	1
415	53	1
815	776	1
472	776	1
308	776	1
298	776	1
814	776	1
668	776	1
54	776	1
428	776	1
431	776	1
823	776	1
132	776	1
678	776	1
229	776	1
55	776	1
608	776	1
556	776	1
203	776	1
935	776	1
443	776	1
866	776	1
695	776	1
175	776	1
327	776	1
922	776	1
228	776	1
88	776	1
614	776	1
661	776	1
576	776	1
938	776	1
148	776	1
10	776	1
810	776	1
861	776	1
657	776	1
619	776	1
869	776	1
183	776	1
724	776	1
236	776	1
247	776	1
627	776	1
932	776	1
480	776	1
465	776	1
893	776	1
407	776	1
283	776	1
615	776	1
855	776	1
230	776	1
154	776	1
289	776	1
858	776	1
842	776	1
366	776	1
965	776	1
611	776	1
852	776	1
759	776	1
417	776	1
593	776	1
464	776	1
875	776	1
66	776	1
18	776	1
841	776	1
166	776	1
445	776	1
122	776	1
672	776	1
603	776	1
146	776	1
704	776	1
794	776	1
354	776	1
415	776	1
895	776	1
680	776	1
107	1391	1
417	1391	1
100	1391	1
668	1016	1
54	1016	1
678	1016	1
55	1016	1
556	1016	1
546	1016	1
695	1016	1
376	1016	1
904	1016	1
88	1016	1
501	1016	1
10	1016	1
471	1016	1
770	1016	1
407	1016	1
720	1016	1
366	1016	1
445	1016	1
672	1016	1
603	1016	1
775	1016	1
647	852	1
914	852	1
132	1377	1
233	1377	1
145	1377	1
262	1377	1
289	1377	1
6	971	1
472	971	1
308	971	1
428	971	1
431	971	1
823	971	1
132	971	1
255	971	1
229	971	1
494	971	1
241	971	1
450	971	1
935	971	1
443	971	1
866	971	1
454	971	1
175	971	1
922	971	1
550	971	1
455	971	1
938	971	1
950	971	1
338	971	1
961	971	1
268	971	1
861	971	1
34	971	1
434	971	1
657	971	1
619	971	1
869	971	1
183	971	1
736	971	1
601	971	1
634	971	1
932	971	1
581	971	1
407	971	1
615	971	1
230	971	1
768	971	1
154	971	1
289	971	1
852	971	1
180	971	1
759	971	1
593	971	1
216	971	1
100	971	1
464	971	1
875	971	1
166	971	1
889	971	1
603	971	1
794	971	1
482	971	1
693	971	1
928	971	1
426	971	1
680	971	1
2	353	1
448	353	1
870	353	1
662	353	1
165	353	1
543	353	1
961	353	1
208	353	1
915	353	1
42	353	1
174	283	1
308	283	1
866	283	1
228	283	1
403	283	1
214	283	1
198	283	1
874	283	1
576	283	1
422	283	1
601	283	1
581	283	1
407	283	1
863	283	1
593	283	1
875	283	1
166	283	1
482	283	1
680	283	1
355	109	1
799	603	1
16	1576	1
702	1576	1
627	1576	1
465	1576	1
230	1576	1
768	1576	1
289	1576	1
118	1772	1
472	1772	1
308	1772	1
229	1772	1
866	1772	1
175	1772	1
10	1772	1
861	1772	1
893	1772	1
407	1772	1
855	1772	1
842	1772	1
759	1772	1
593	1772	1
841	1772	1
166	1772	1
794	1772	1
880	674	1
308	620	1
428	620	1
95	620	1
800	620	1
459	620	1
513	620	1
88	620	1
890	620	1
242	620	1
869	620	1
736	620	1
581	620	1
407	620	1
289	620	1
366	620	1
180	620	1
875	620	1
841	620	1
166	620	1
460	620	1
603	620	1
719	620	1
482	620	1
780	1758	1
229	1758	1
898	1758	1
379	1758	1
219	1758	1
167	1758	1
738	1758	1
596	1758	1
162	1758	1
436	1758	1
315	1758	1
158	1758	1
236	1758	1
328	1758	1
53	1758	1
566	1758	1
256	1758	1
765	1758	1
573	1758	1
965	1758	1
699	1758	1
744	1758	1
848	1758	1
382	1758	1
219	1632	1
382	1632	1
136	818	1
695	818	1
542	818	1
189	818	1
17	818	1
407	818	1
754	818	1
593	818	1
925	1506	1
149	1506	1
906	1506	1
705	1506	1
854	1506	1
938	1506	1
771	1506	1
236	1506	1
90	1506	1
615	1506	1
317	1506	1
412	1506	1
774	1506	1
766	1506	1
100	1506	1
122	1506	1
257	1506	1
472	895	1
308	895	1
668	895	1
428	895	1
516	895	1
431	895	1
132	895	1
678	895	1
55	895	1
556	895	1
424	895	1
203	895	1
695	895	1
904	895	1
922	895	1
550	895	1
662	895	1
88	895	1
661	895	1
576	895	1
975	895	1
10	895	1
338	895	1
773	895	1
861	895	1
619	895	1
183	895	1
236	895	1
179	895	1
932	895	1
893	895	1
407	895	1
720	895	1
754	895	1
230	895	1
223	895	1
154	895	1
289	895	1
366	895	1
852	895	1
216	895	1
464	895	1
875	895	1
166	895	1
445	895	1
672	895	1
603	895	1
146	895	1
320	895	1
704	895	1
865	895	1
354	895	1
680	895	1
586	895	1
472	1696	1
697	1746	1
506	1746	1
542	1746	1
576	1746	1
940	1746	1
208	1746	1
660	1746	1
724	1746	1
120	1746	1
285	1746	1
112	1746	1
101	1746	1
91	1746	1
308	942	1
891	942	1
394	942	1
34	942	1
247	942	1
407	942	1
534	942	1
289	942	1
366	942	1
852	942	1
593	942	1
163	942	1
464	942	1
841	942	1
166	942	1
410	942	1
704	942	1
415	942	1
365	1011	1
305	1011	1
881	1011	1
678	630	1
55	630	1
617	630	1
758	630	1
10	630	1
175	1722	1
342	1722	1
462	1734	1
814	1734	1
428	1734	1
891	1734	1
193	1734	1
674	1734	1
851	1734	1
167	1734	1
866	1734	1
695	1734	1
188	1734	1
800	1734	1
459	1734	1
513	1734	1
237	1734	1
835	1734	1
938	1734	1
940	1734	1
625	1734	1
141	1734	1
656	1734	1
869	1734	1
557	1734	1
407	1734	1
385	1734	1
112	1734	1
473	1734	1
182	1734	1
100	1734	1
464	1734	1
102	1734	1
875	1734	1
460	1734	1
277	1734	1
687	1734	1
833	1586	1
428	1586	1
459	1586	1
513	1586	1
581	1586	1
875	1586	1
482	1586	1
969	1089	1
309	1089	1
707	732	1
472	732	1
308	732	1
668	732	1
54	732	1
428	732	1
823	732	1
678	732	1
229	732	1
55	732	1
556	732	1
115	732	1
203	732	1
95	732	1
175	732	1
228	732	1
52	732	1
550	732	1
88	732	1
661	732	1
498	732	1
170	732	1
576	732	1
938	732	1
10	732	1
840	732	1
471	732	1
619	732	1
183	732	1
236	732	1
932	732	1
407	732	1
720	732	1
230	732	1
223	732	1
154	732	1
289	732	1
366	732	1
852	732	1
216	732	1
464	732	1
875	732	1
18	732	1
841	732	1
166	732	1
603	732	1
146	732	1
354	732	1
269	732	1
415	732	1
680	732	1
288	1187	1
44	1187	1
163	1187	1
843	1187	1
221	1187	1
833	1629	1
428	1629	1
459	1629	1
513	1629	1
370	1629	1
581	1629	1
875	1629	1
482	1629	1
538	217	1
149	217	1
308	217	1
24	217	1
891	217	1
626	217	1
851	217	1
506	217	1
181	217	1
228	217	1
409	217	1
459	217	1
760	217	1
493	217	1
394	217	1
938	217	1
950	217	1
0	217	1
947	217	1
525	217	1
528	217	1
579	217	1
622	217	1
905	217	1
777	217	1
330	217	1
346	217	1
557	217	1
555	217	1
290	217	1
153	217	1
317	217	1
768	217	1
289	217	1
663	217	1
774	217	1
766	217	1
100	217	1
953	217	1
841	217	1
82	217	1
704	217	1
670	287	1
705	287	1
104	287	1
596	287	1
835	287	1
491	287	1
444	287	1
779	287	1
47	287	1
534	287	1
746	287	1
380	287	1
196	287	1
495	287	1
428	747	1
875	747	1
39	256	1
538	593	1
925	593	1
591	593	1
815	593	1
118	593	1
697	593	1
149	593	1
462	593	1
472	593	1
308	593	1
668	593	1
2	593	1
891	593	1
823	593	1
132	593	1
229	593	1
859	593	1
136	593	1
567	593	1
494	593	1
548	593	1
867	593	1
598	593	1
966	593	1
14	593	1
674	593	1
636	593	1
830	593	1
167	593	1
117	593	1
443	593	1
866	593	1
695	593	1
376	593	1
48	593	1
690	593	1
175	593	1
879	593	1
327	593	1
542	593	1
162	593	1
732	593	1
45	593	1
640	593	1
436	593	1
800	593	1
677	593	1
145	593	1
403	593	1
158	593	1
214	593	1
88	593	1
614	593	1
661	593	1
949	593	1
760	593	1
237	593	1
948	593	1
873	593	1
938	593	1
940	593	1
950	593	1
338	593	1
489	593	1
916	593	1
525	593	1
208	593	1
816	593	1
810	593	1
917	593	1
471	593	1
660	593	1
262	593	1
434	593	1
869	593	1
654	593	1
42	593	1
724	593	1
736	593	1
90	593	1
53	593	1
857	593	1
694	593	1
627	593	1
172	593	1
561	593	1
932	593	1
168	593	1
330	593	1
480	593	1
557	593	1
465	593	1
29	593	1
893	593	1
407	593	1
283	593	1
885	593	1
615	593	1
239	593	1
385	593	1
240	593	1
25	593	1
855	593	1
737	593	1
902	593	1
230	593	1
768	593	1
289	593	1
838	593	1
842	593	1
573	593	1
366	593	1
817	593	1
806	593	1
965	593	1
112	593	1
852	593	1
759	593	1
30	593	1
417	593	1
331	593	1
473	593	1
593	593	1
163	593	1
182	593	1
310	593	1
100	593	1
101	593	1
464	593	1
326	593	1
875	593	1
66	593	1
157	593	1
18	593	1
841	593	1
166	593	1
127	593	1
277	593	1
311	593	1
645	593	1
946	593	1
238	593	1
122	593	1
897	593	1
672	593	1
603	593	1
410	593	1
687	593	1
82	593	1
741	593	1
871	593	1
704	593	1
794	593	1
693	593	1
368	593	1
912	593	1
354	593	1
957	593	1
552	593	1
924	593	1
415	593	1
801	593	1
958	1077	1
457	1077	1
193	1077	1
776	1077	1
625	1077	1
427	1077	1
609	1077	1
68	1077	1
803	1077	1
825	1077	1
325	1077	1
538	959	1
707	959	1
308	959	1
945	959	1
54	959	1
132	959	1
55	959	1
679	959	1
866	959	1
95	959	1
175	959	1
327	959	1
228	959	1
88	959	1
576	959	1
394	959	1
896	959	1
471	959	1
724	959	1
474	959	1
857	959	1
634	959	1
932	959	1
893	959	1
407	959	1
754	959	1
223	959	1
154	959	1
289	959	1
366	959	1
806	959	1
112	959	1
852	959	1
417	959	1
464	959	1
166	959	1
899	959	1
908	959	1
259	959	1
603	959	1
410	959	1
257	959	1
15	959	1
415	959	1
823	158	1
866	158	1
893	158	1
100	158	1
464	158	1
875	158	1
538	1608	1
118	1608	1
590	1608	1
577	1608	1
945	1608	1
54	1608	1
823	1608	1
626	1608	1
229	1608	1
71	1608	1
494	1608	1
167	1608	1
866	1608	1
48	1608	1
175	1608	1
403	1608	1
623	1608	1
576	1608	1
268	1608	1
872	1608	1
434	1608	1
183	1608	1
42	1608	1
247	1608	1
857	1608	1
634	1608	1
172	1608	1
932	1608	1
29	1608	1
893	1608	1
407	1608	1
385	1608	1
290	1608	1
737	1608	1
154	1608	1
289	1608	1
112	1608	1
852	1608	1
417	1608	1
473	1608	1
593	1608	1
163	1608	1
100	1608	1
464	1608	1
875	1608	1
399	1608	1
166	1608	1
445	1608	1
259	1608	1
603	1608	1
410	1608	1
764	1608	1
704	1608	1
794	1608	1
693	1608	1
354	1608	1
426	1608	1
415	1608	1
801	1608	1
237	182	1
182	182	1
426	182	1
193	1418	1
268	1418	1
90	1418	1
100	1418	1
871	1418	1
146	1486	1
325	1486	1
229	504	1
413	504	1
932	504	1
407	504	1
100	504	1
875	504	1
166	504	1
308	437	1
183	437	1
697	1026	1
308	1026	1
756	1026	1
612	1026	1
668	1026	1
546	1026	1
695	1026	1
922	1026	1
901	1026	1
800	1026	1
760	1026	1
938	1026	1
0	1026	1
595	1026	1
262	1026	1
869	1026	1
183	1026	1
736	1026	1
465	1026	1
407	1026	1
555	1026	1
283	1026	1
289	1026	1
89	1026	1
555	985	1
17	705	1
394	532	1
289	532	1
875	386	1
394	1098	1
754	1098	1
464	1098	1
875	1098	1
143	1098	1
384	618	1
167	618	1
363	618	1
353	618	1
277	618	1
697	1255	1
866	1255	1
168	1255	1
774	1255	1
82	1255	1
229	1253	1
55	1253	1
866	1253	1
392	1253	1
394	1253	1
27	1253	1
414	1253	1
230	1253	1
842	1253	1
774	1253	1
759	1253	1
417	1253	1
379	320	1
167	320	1
158	320	1
328	320	1
573	320	1
697	192	1
149	192	1
502	192	1
668	192	1
132	192	1
229	192	1
859	192	1
494	192	1
193	192	1
443	192	1
48	192	1
879	192	1
292	192	1
162	192	1
800	192	1
459	192	1
479	192	1
715	192	1
869	192	1
236	192	1
90	192	1
172	192	1
557	192	1
29	192	1
407	192	1
615	192	1
239	192	1
902	192	1
230	192	1
279	192	1
331	192	1
100	192	1
326	192	1
841	192	1
122	192	1
693	192	1
912	192	1
426	192	1
808	192	1
428	1759	1
632	1530	1
538	1530	1
118	1530	1
697	1530	1
472	1530	1
371	1530	1
234	1530	1
945	1530	1
503	1530	1
2	1530	1
147	1530	1
823	1530	1
626	1530	1
229	1530	1
99	1530	1
175	1530	1
800	1530	1
662	1530	1
776	1530	1
403	1530	1
623	1530	1
88	1530	1
5	1530	1
422	1530	1
961	1530	1
268	1530	1
916	1530	1
205	1530	1
525	1530	1
676	1530	1
208	1530	1
660	1530	1
34	1530	1
827	1530	1
106	1530	1
857	1530	1
932	1530	1
557	1530	1
893	1530	1
751	1530	1
902	1530	1
727	1530	1
417	1530	1
100	1530	1
875	1530	1
166	1530	1
374	1530	1
82	1530	1
871	1530	1
794	1530	1
693	1530	1
15	1530	1
368	1530	1
354	1530	1
638	195	1
344	195	1
264	1474	1
538	1474	1
6	1474	1
118	1474	1
697	1474	1
903	1474	1
149	1474	1
472	1474	1
308	1474	1
87	1474	1
668	1474	1
54	1474	1
147	1474	1
202	1474	1
428	1474	1
431	1474	1
823	1474	1
132	1474	1
678	1474	1
55	1474	1
494	1474	1
607	1474	1
556	1474	1
450	1474	1
186	1474	1
424	1474	1
636	1474	1
203	1474	1
167	1474	1
546	1474	1
99	1474	1
866	1474	1
695	1474	1
788	1474	1
95	1474	1
904	1474	1
879	1474	1
854	1474	1
922	1474	1
228	1474	1
233	1474	1
475	1474	1
617	1474	1
934	1474	1
800	1474	1
677	1474	1
145	1474	1
62	1474	1
403	1474	1
479	1474	1
88	1474	1
26	1474	1
760	1474	1
812	1474	1
543	1474	1
758	1474	1
455	1474	1
576	1474	1
103	1474	1
963	1474	1
948	1474	1
394	1474	1
938	1474	1
940	1474	1
148	1474	1
476	1474	1
10	1474	1
752	1474	1
338	1474	1
569	1474	1
916	1474	1
525	1474	1
676	1474	1
625	1474	1
840	1474	1
50	1474	1
178	1474	1
810	1474	1
896	1474	1
471	1474	1
595	1474	1
861	1474	1
657	1474	1
619	1474	1
183	1474	1
42	1474	1
724	1474	1
236	1474	1
247	1474	1
161	1474	1
736	1474	1
90	1474	1
601	1474	1
857	1474	1
627	1474	1
932	1474	1
346	1474	1
557	1474	1
465	1474	1
893	1474	1
407	1474	1
555	1474	1
283	1474	1
615	1474	1
239	1474	1
385	1474	1
720	1474	1
754	1474	1
757	1474	1
909	1474	1
290	1474	1
68	1474	1
120	1474	1
902	1474	1
230	1474	1
768	1474	1
154	1474	1
289	1474	1
769	1474	1
366	1474	1
806	1474	1
285	1474	1
112	1474	1
852	1474	1
944	1474	1
473	1474	1
593	1474	1
100	1474	1
326	1474	1
875	1474	1
582	1474	1
841	1474	1
166	1474	1
318	1474	1
460	1474	1
277	1474	1
311	1474	1
143	1474	1
445	1474	1
565	1474	1
672	1474	1
603	1474	1
64	1474	1
410	1474	1
871	1474	1
704	1474	1
865	1474	1
257	1474	1
693	1474	1
912	1474	1
354	1474	1
552	1474	1
269	1474	1
616	1474	1
680	1474	1
586	1474	1
373	230	1
335	326	1
780	326	1
450	326	1
635	326	1
866	326	1
800	326	1
88	326	1
873	326	1
940	326	1
752	326	1
47	326	1
667	326	1
601	326	1
581	326	1
256	326	1
751	326	1
289	326	1
759	326	1
30	326	1
964	326	1
841	326	1
482	326	1
234	201	1
287	201	1
396	201	1
605	201	1
170	201	1
419	201	1
599	201	1
473	201	1
780	908	1
867	908	1
686	908	1
47	908	1
843	908	1
472	554	1
407	554	1
880	1141	1
312	1450	1
637	577	1
263	58	1
384	58	1
570	58	1
524	58	1
898	58	1
379	58	1
167	58	1
580	58	1
738	58	1
458	58	1
787	58	1
363	58	1
158	58	1
471	58	1
681	58	1
434	58	1
328	58	1
573	58	1
113	58	1
102	58	1
505	58	1
277	58	1
143	58	1
212	58	1
603	58	1
197	58	1
848	58	1
789	58	1
308	1522	1
678	1522	1
55	1522	1
556	1522	1
295	1522	1
788	1522	1
904	1522	1
458	1522	1
228	1522	1
88	1522	1
661	1522	1
758	1522	1
394	1522	1
10	1522	1
471	1522	1
236	1522	1
247	1522	1
407	1522	1
230	1522	1
223	1522	1
289	1522	1
366	1522	1
774	1522	1
582	1522	1
18	1522	1
445	1522	1
64	1522	1
410	1522	1
704	1522	1
865	1522	1
257	1522	1
775	1522	1
308	481	1
202	481	1
164	481	1
233	481	1
850	481	1
779	481	1
595	481	1
777	481	1
555	481	1
289	481	1
586	481	1
308	1096	1
906	1096	1
202	1096	1
164	1096	1
270	1096	1
879	1096	1
854	1096	1
233	1096	1
653	1096	1
6	1326	1
903	1326	1
149	1326	1
472	1326	1
308	1326	1
880	1326	1
577	1326	1
668	1326	1
484	1326	1
147	1326	1
906	1326	1
202	1326	1
428	1326	1
740	1326	1
164	1326	1
823	1326	1
132	1326	1
55	1326	1
636	1326	1
546	1326	1
866	1326	1
795	1326	1
270	1326	1
95	1326	1
879	1326	1
854	1326	1
922	1326	1
233	1326	1
901	1326	1
617	1326	1
742	1326	1
479	1326	1
653	1326	1
109	1326	1
890	1326	1
975	1326	1
148	1326	1
444	1326	1
370	1326	1
10	1326	1
743	1326	1
114	1326	1
595	1326	1
869	1326	1
785	1326	1
601	1326	1
777	1326	1
346	1326	1
465	1326	1
407	1326	1
555	1326	1
615	1326	1
317	1326	1
230	1326	1
712	1326	1
154	1326	1
289	1326	1
806	1326	1
285	1326	1
766	1326	1
464	1326	1
875	1326	1
166	1326	1
143	1326	1
238	1326	1
603	1326	1
146	1326	1
704	1326	1
826	1326	1
680	1326	1
44	638	1
754	638	1
593	638	1
567	418	1
175	418	1
576	418	1
394	418	1
525	418	1
857	418	1
634	418	1
112	418	1
852	418	1
593	418	1
163	418	1
166	418	1
410	418	1
415	418	1
118	166	1
891	166	1
494	166	1
870	166	1
677	166	1
890	166	1
525	166	1
34	166	1
869	166	1
247	166	1
19	166	1
100	166	1
18	166	1
841	166	1
704	166	1
912	166	1
967	234	1
761	234	1
674	234	1
802	234	1
272	234	1
904	234	1
793	234	1
878	234	1
653	234	1
526	234	1
156	234	1
720	234	1
495	234	1
135	234	1
716	234	1
441	234	1
928	234	1
221	234	1
858	433	1
678	1651	1
55	1651	1
494	1651	1
556	1651	1
866	1651	1
788	1651	1
904	1651	1
475	1651	1
88	1651	1
758	1651	1
10	1651	1
861	1651	1
236	1651	1
247	1651	1
407	1651	1
751	1651	1
289	1651	1
366	1651	1
582	1651	1
318	1651	1
445	1651	1
565	1651	1
672	1651	1
64	1651	1
755	1651	1
704	1651	1
257	1651	1
697	1256	1
668	1256	1
136	1256	1
542	1256	1
145	1256	1
760	1256	1
120	1256	1
289	1256	1
946	1256	1
871	1256	1
969	840	1
309	840	1
116	837	1
271	837	1
538	63	1
707	63	1
591	63	1
118	63	1
903	63	1
472	63	1
308	63	1
298	63	1
577	63	1
668	63	1
339	63	1
54	63	1
428	63	1
891	63	1
431	63	1
823	63	1
132	63	1
678	63	1
229	63	1
55	63	1
136	63	1
567	63	1
494	63	1
556	63	1
115	63	1
636	63	1
203	63	1
935	63	1
167	63	1
546	63	1
443	63	1
866	63	1
695	63	1
788	63	1
95	63	1
904	63	1
175	63	1
327	63	1
922	63	1
884	63	1
228	63	1
233	63	1
542	63	1
475	63	1
800	63	1
72	63	1
662	63	1
677	63	1
392	63	1
403	63	1
88	63	1
614	63	1
661	63	1
